MedInc,HouseAge,Population,AveOccup
-0.08733536069084519,-0.033575833683578936,-0.7265606812514567,0.978148690914705
-0.28871211156555915,-0.05950955390381241,0.7716363413069778,-1.148148163510414
0.03634744866150799,0.0888925251518658,-1.0121544886766578,0.9382182335546098
0.2816986933441679,-0.23621538830184863,1.38027888172134,-0.883608883499777
0.2253887285070249,-0.0348111365267112,1.0525482830366848,-1.4775744367312051
-0.01508210724693302,-0.13473829191090245,-0.8857441148982884,0.6287571890138628
-0.05384761464325791,-0.08016407174200695,1.1555493283375764,-1.3228439144608317
-0.5223747947821252,-0.23487960002532768,0.9589109691267813,-1.2529656140806633
-0.026754986020511042,0.728842531621405,-0.717196949860465,1.053018298464888
0.11332203819387536,-0.18898043840234832,1.2960052992024282,-0.8935914978397991
0.014734492839610838,-0.02751382808900904,1.0338208202547048,-1.3478004503108902
0.6687654964302693,-0.19721426151819987,1.1040488056871305,-1.148148163510414
-0.274441663198742,-0.203999318103403,-1.3773400129252764,1.23270535658532
-0.7003088885555238,-0.033136759561039536,-0.7967886666838826,0.6786702607139872
0.6565849949032752,-0.0995363182025026,0.4532694740133109,-1.063295941620209
0.06135246382149636,-0.08819826089618535,0.8933648493898496,-1.372756986160949
0.4155602556838405,-0.15434866873873995,-0.8857441148982884,0.7735050969442142
0.42277784897759113,0.5345540911959623,2.2042872441284804,-1.9517486178823475
0.18877477126713976,-0.16451621335915428,0.8278187296529178,-1.2679395355907
0.2150972603418651,0.30647064836106636,-0.965335831721706,0.9182530048745585
-0.5258824714322022,0.21925803440204694,-0.7499700097289308,0.6187745746738408
-0.37018524770768185,-0.17323907615007655,-0.7312425469469508,0.9082703905345365
0.06287468220626166,-0.01780938298591617,0.24726738341152407,-0.3894694736685834
-0.6875675457856235,-0.1828625642002493,-0.679742024296505,0.6038006531638042
-0.02324775025487983,0.5007045513969295,-0.13196373792357705,-0.6340435249991765
0.15278921001380896,-0.3613352574278292,-0.7125150841649708,0.8483747044943901
-0.5264487157925976,-0.0673478697390628,-0.7312425469469508,0.6237658818438553
-0.19940727747162895,-0.09605421820580623,1.647145226364561,-1.0283567914301213
0.17199928926199312,0.016607544414589094,1.2913234335069341,-1.6223223446615496
-0.2671391570427118,-0.12597686910178918,-0.7827430695973967,1.0779748343149467
-0.7786368213909177,-0.268927090349501,0.9401835063448013,-0.7089131325493524
0.29093121367148433,-0.17167750588023603,-1.1619741909325012,1.2227227422452909
0.9099668427172564,-0.20188493674268324,-0.6329233673415533,0.5139571241035845
-0.011010090958204835,0.018773390189660448,-0.7593337411199225,0.6237658818438553
0.8478792429645094,-0.03900796270436791,1.1274581341646048,-0.8287045046296452
0.1553419587998094,-0.3446761579699487,0.776318207002472,-1.2729308427607144
0.45604724541700725,-0.028848311945450855,-0.5533316505181357,0.1495917006927129
-0.5423862218562743,-0.03748387499606332,0.4579513397088051,0.009835099932376032
0.911032435314332,0.03924593814999027,-0.8997897119847743,0.8783225475144634
0.28985418383073097,-0.2584158607451899,1.4224156729807975,-0.8636436548197258
0.7398447716711765,0.0013128265666905723,0.6545896989196002,-1.1930699280405168
-0.10674024989622197,-0.38169637898746084,-1.1385648624550238,1.1428618275251006
-0.6136992611679847,-0.4464423825542585,-0.7967886666838826,1.0480269912948734
0.06658961993098622,-0.1945789940051966,-0.698469487078485,0.5938180388237821
0.14475847420778398,-0.1023052169950568,1.2819597021159423,-0.9385132623699088
-0.06181872638993048,-0.15955042745820852,0.832500595348412,-1.1631220850204507
-1.0221325761618756,-0.11753980064381016,-0.7921068009883884,0.5988093459937897
-0.07639090321821829,-0.05820695678716467,-0.13196373792357705,0.2693830727729986
-1.1146611745696757,0.2936330406081872,1.019775223168219,-1.4176787506910586
-0.09255831219622022,-0.3562070464836,-0.7874249352928909,1.0779748343149467
-0.13889174036488453,-0.138235754751156,2.302606423733875,-1.4176787506910586
-0.023592441730617565,-0.1400552999822459,-0.6891057556874967,0.6038006531638042
0.18750608013010292,-0.17853744663434504,-1.1619741909325012,1.2177314350752835
-0.2952367001088531,-0.09390439994697605,1.075957611514159,-0.808739275949594
-0.35376773528706934,-0.05116116264091735,-0.9512902346352202,0.9282356192145877
-0.15672792515014555,-0.1822451676085764,-0.8342435922478426,0.6437311105238994
0.5521296731377697,0.15861489645943244,1.235141045160994,-1.4226700578610734
-0.2874200878370463,-0.05880533200261053,0.7997275354799495,-1.2429829997406412
-0.16393570289697343,-0.11869527690773163,-1.3445669530568105,1.2077488207352542
0.6517230983518522,-0.24480337386579887,-0.8716985178118026,0.8433833973243827
0.8759316679283183,0.5264381196652002,0.509451862359251,-0.7438522827394402
-0.6166592634582442,0.05248331811737083,0.9823202976042554,-1.4126874435210512
0.09460886182134916,-0.04474251825448332,-1.428840535575722,1.2576618924353786
-0.7082107871570164,0.015306782068778429,-0.6891057556874967,0.5988093459937897
0.3564150046928873,-0.1225262448216199,-0.6563326958190308,0.26439176560298405
-0.31700695698240083,-0.12670435114376227,0.6218166390511344,-0.24971287290824654
-0.27279863383105896,-0.1553914669300029,0.8746373866078696,-1.3677656789909414
0.3722546959213351,-0.21572238809228175,-0.6937876213829908,0.38418313768327683
-0.41808435191969806,-0.03679229765980669,-0.7827430695973967,0.6087919603338188
0.3274428558192646,-0.05108970955280958,-0.7031513527739791,1.157835749035137
0.3253170569529424,0.12500296868126062,1.4130519415898057,-0.5941130676390812
0.8401578051432489,0.1444662485384991,-0.698469487078485,1.0280617626148223
-0.2907394545072116,-0.203999318103403,1.2772778364204482,-1.2080438495505534
0.5902725785106353,-0.12620567393757112,1.2210954480745082,-1.5175048940913003
0.20894201739354532,-0.17548374245477869,1.4177338072853,-0.9135567265198502
-0.3531572939272737,0.06414161976376985,0.776318207002472,-1.128182934830363
0.369302781360745,0.033096479424483204,-1.1619741909325012,1.212740127905269
-0.12618079989383496,-0.10316016740260474,-0.019598961231693624,-0.5292260744289202
-0.4966541151364344,-0.017260150138961917,0.7856819383934637,-1.148148163510414
0.9477711163299879,-0.1498928412316548,1.4177338072853,-0.8336958117996527
0.06881858256582117,-0.15357287734241687,0.968274700517773,-1.2779221499307218
-0.23113610343623703,-0.6059331462935337,-0.7265606812514567,0.4440788237234161
0.3853555871432848,-0.0227592176618411,1.113412537078119,-1.4775744367312051
-0.06906832674928573,-0.015592836139279429,0.9542291034312871,-1.2479743069106486
-0.5581916224298183,-0.12224063810716324,0.528179325141231,-0.12493019365794628
-0.3723054084888128,-0.4033838155520506,0.8886829836943554,-1.3478004503108902
-0.5168423647473367,-0.07715954445323865,-0.8248798608568543,0.8433833973243827
0.26105924540633313,-0.1947034916805034,0.9027285807808413,-1.3627743718209269
-0.016773582611836174,-0.045737873253539126,1.0010477603862389,-0.5591739174489935
-0.6342420615993691,-0.203999318103403,-0.6891057556874967,0.6387398033538848
0.3451447113545638,-0.16282560887417005,0.9120923121718296,-1.2529656140806633
-0.05826755961653767,-0.010110871120414953,-0.0055533641452111095,-0.5591739174489935
-0.438447590812127,-0.1350135600919236,1.3194146276799057,-1.5674179657914176
0.1635606616937702,-0.06022138557446832,-1.2977482961018587,1.157835749035137
-0.03284714728826502,0.11958779735636185,1.4270975386762916,-0.9335219551998942
0.027457423161953647,-0.2298907610236262,-0.8389254579433367,0.5988093459937897
-0.037822256722107324,-0.0871361125716328,-0.642287098732545,0.6237658818438553
-0.7827274901677259,-0.07111817213374397,-0.1647367977920429,-0.5441999959389568
-0.24671267687019213,-0.36103393004745404,-0.7312425469469508,0.7136094109040678
0.17496317890386692,-0.0699288491698168,-0.679742024296505,0.6187745746738408
-0.48142361281630697,-0.07636912064383516,1.235141045160994,-1.3627743718209269
-0.07529817511525053,-0.06786044081319756,-0.6656964272100191,0.18952215805280814
0.7854695902793102,-0.3087586669401923,-0.7452881440334367,0.583835424483753
-0.5027314658973805,-0.08676861821461482,-0.661014561514525,0.5638701958037089
-0.14207834211673473,-0.04561014004542798,1.0010477603862389,-1.3428091431408828
0.39464874214086487,-0.18326071763167617,1.3662332846348542,-0.8886001906697845
0.009858113321207333,-0.31129521291687,1.4505068671537658,-0.9335219551998942
0.2466402683226437,0.1145923486531857,-0.4222394110442756,0.4790179739135039
0.5844519387576106,-0.172165119426706,-0.7125150841649708,0.9432095407246172
0.31361470843964795,-0.20054005154930765,0.6920446244835603,-1.043330712940158
-0.7304834963575576,-0.03073165609768698,0.33154096593043914,0.13960908635268376
2.003241466386571,2.5028767604762376,1.9795576907447137,-0.7837827400995354
0.6887456224208237,-0.16404625446417453,1.0010477603862389,-1.2429829997406412
-0.26126171022754485,0.0100741338674275,-0.8155161294658626,0.6736789535439726
-0.8283919484941208,-0.1804485078578877,-0.7733793382064084,0.6736789535439726
0.59966975594323,-0.203999318103403,0.8512280581303954,-1.2779221499307218
-1.184516700335862,0.30807354362579875,1.005729626081733,-1.4176787506910586
-0.5855684318218523,0.2880916039594151,1.024457088863713,-1.3478004503108902
-0.2468835797135114,-0.203999318103403,-0.5392860534316531,1.2077488207352542
0.5085122301761213,-0.1910535966432915,1.3334602247663883,-1.5374701227713516
-0.9971796492916251,0.01282780266547843,-0.7921068009883884,0.6137832675038262
-0.24382977957752539,-0.2662290193848509,-0.909153443375766,0.8833138546844779
0.46623757092695317,0.49255590842027025,1.3568695532438657,-1.3478004503108902
0.2873339143076073,0.0037359117513405225,1.099366939991633,-0.8786175763297625
-0.8666477483538187,-0.12098780756059478,-0.661014561514525,0.254409151262962
0.4315952654982374,-0.21743978051103474,-0.6891057556874967,0.7834877112842362
0.11859874807713222,-0.07987269469174495,1.099366939991633,-0.8786175763297625
0.2754802661647992,0.13911492547353782,1.1508674626420823,-0.44437385253871525
0.21158866905265208,-0.3393297697564933,-0.7921068009883884,0.8234181686443315
-0.6228178572654808,-0.27074380417147204,-0.9512902346352202,0.8483747044943901
0.22880856724396517,-0.09021657997604975,-0.9185171747667543,0.988131305254727
-0.4056414701829243,-0.7198143976140707,0.7622726099159861,-1.1132090133203263
0.3441493597144123,0.04905573233351684,1.4785980613267375,-0.6889479038693083
-0.3272802133985867,-0.0006708656523438856,0.8980467150853437,-1.3677656789909414
0.7657408997241762,-0.09679905242969838,1.0900032086006448,-1.1880786208705094
0.3618769671854557,-0.0471636520359702,-0.5626953819091274,-0.03508666459773377
0.31469806185616217,-0.12669386335991462,-0.8014705323793767,0.8483747044943901
0.05247285657703224,-0.2195151460298602,-1.3164757588838387,1.1728096705451736
-0.17539133350326738,-0.09979425153559134,0.795045669784452,-1.2080438495505534
-0.6223059957172262,0.1678718364618512,-0.9325627718532401,0.8234181686443315
0.05663932049466582,-0.24470965761462207,-0.6844238899919991,0.6387398033538848
-0.44098094549528977,-0.28215311802926185,0.46731507109979675,0.12962647201266173
0.11273170849808406,-0.007108812002152185,-0.8857441148982884,0.7984616327942728
-0.27995327989578817,-0.18481611266705594,-1.3773400129252764,1.2526705852653641
-0.03352002098441555,-0.12338674694392161,-0.7967886666838826,0.6237658818438553
-0.1968381001043327,-0.12803382457546822,-0.8389254579433367,0.7984616327942728
-0.5075218092982701,-0.0070517422902390894,0.4532694740133109,-1.1581307778504362
0.18323866448734225,-0.36950148265228044,1.4317794043717857,-0.9085654193498356
-0.39115406328218627,-0.16310488790963962,1.3709151503303516,-0.9534871838799455
-0.2230717533873533,0.0396309632297209,-1.321157624579333,1.307574964135496
0.4302579002092967,0.5085197409609193,-0.5673772476046215,0.40913967353333547
-0.13317304106086114,0.08281753987693286,-0.735924412642445,1.2027575135652468
-0.47537282362936933,-0.1433627491954091,-0.7406062783379425,0.9082703905345365
-0.08536953687932279,-0.2154883522122861,0.5422249222277168,-0.149886729508012
-0.11042447066828764,-0.1887083572483436,-0.754651875424425,0.6287571890138628
-0.0656126305662171,-0.10168888910955134,0.46263320540429925,-1.1780960065304873
-0.2126366410134191,0.1306203495403223,0.33154096593043914,0.1346177791826763
0.185260957023468,-0.3058687538688326,-0.7125150841649708,0.9731573837446904
-0.2382043672135653,-0.0220896113794213,-1.3352032216658187,1.3025836569654885
-0.4791443276111743,-0.2156791295314373,-0.8810622492027943,0.8034529399642875
-0.2802070680520086,-0.013895480445908812,-1.0121544886766578,0.9332269263845951
-0.6437711932057985,0.023926572272707707,-0.7499700097289308,0.583835424483753
0.08019200729228579,-0.034071164178068075,0.6545896989196002,-1.2529656140806633
0.4547961363361342,0.10108298522163602,0.9729565662132671,-1.4027048291810222
-0.06946201365621756,-0.08341916964636374,1.1415037312510905,-0.48430430989881756
-0.17932340704483074,0.0464054568590485,-0.7125150841649708,0.6087919603338188
0.2418634351569704,-0.04212459825696699,-0.14132746931456872,-0.6140782963191252
-0.4513666081020626,-0.16477715085436617,-0.8576529207253201,0.6786702607139872
-0.3993196452811861,-0.2836277180278628,-0.8623347864208143,0.8533660116644047
0.8782015985625683,-0.042158705867553964,1.38027888172134,-0.9085654193498356
0.23185631914337007,-0.2262700579239644,-1.321157624579333,1.2027575135652468
-0.20056747301564487,0.1033618446302262,-0.8014705323793767,0.6437311105238994
0.08351589894072377,-0.09578636435990619,0.6639534303105886,-0.6490174465092131
0.007370899074846937,-0.17218797240493797,-0.7406062783379425,0.7585311754341776
0.08080918659304565,-0.04474251825448332,-0.735924412642445,0.7984616327942728
-0.48189591615626676,-0.1437092438748836,-0.8014705323793767,0.7086181037340533
-0.6253479262440113,0.35870804136277984,-0.7078332184694767,0.658705032033936
-0.09273178224963245,-0.19041464472573222,-1.3258394902748305,1.212740127905269
-0.4217051718229428,-0.14255311319010366,-0.7452881440334367,0.7735050969442142
-0.39541259305174936,-0.2560101215751892,2.414971200425758,-2.2911575054431608
-0.45339280275788507,0.12017775242832399,0.9542291034312871,-1.2679395355907
-0.09422505538982867,-0.22575346859822956,0.8371824610439095,-0.7438522827394402
-0.2947773640117918,-0.005966227571769029,-0.12728187222808288,0.25940045843297654
-0.36147259799363496,-0.04821624039883891,-0.7265606812514567,0.7984616327942728
0.4409466346111229,-0.03049221210113358,-0.8201979951613567,0.8733312403444559
0.1409709285971409,-0.02815326827022097,1.3428239561573798,-0.6789652895292863
-0.9086843447389008,-0.07162812191901485,-0.7593337411199225,0.733574639584119
0.10931343378593493,0.03814934068327391,2.3166520208203605,-1.3627743718209269
-0.7673337533947812,-0.017893593720930818,-0.890425980593786,0.6437311105238994
-0.6503933609408825,-0.328125941515061,-0.6656964272100191,0.19950477239283018
-0.67508140322379,-0.5001610862434993,-0.7686974725109109,0.6287571890138628
0.711962753613876,1.0404496499468092,1.3568695532438657,0.06473947880250787
